Id,Name,Type,Address
cdd7badf-08f8-4c8d-be0d-51dcf0eaa571,   커피빈  세종시1호점,   커피빈,세종시 세종시 97길 67
0db3946f-a081-4ac6-a148-a476013aeb67,   커피빈  담양군9호점,   커피빈,경상북도 담양군 05길 41
d0dd0522-f406-4b1a-8f3b-40deeb617189,  스타벅스  양양군5호점,  스타벅스,충청북도 양양군 36길 38
3ad8368b-c5fa-4513-9445-be3949a3ab07,  탐앤탐스  세종시7호점,  탐앤탐스,세종시 세종시 50로 46
35ecd6a9-e906-4e61-a35d-5ab22ed7e201,   커피빈  진안군6호점,   커피빈,전라남도 진안군 46길 04
7932ce8a-5bcf-4ce2-b92d-c8336b4a8c5c,  탐앤탐스  정선군9호점,  탐앤탐스,충청북도 정선군 10로 86
8e4e63ca-c364-442b-9b6a-bab7b1793837,  메가커피  고성군6호점,  메가커피,충청북도 고성군 07길 29
cd547474-506c-4a0d-9176-2da9ba758f42,   커피빈  익산시6호점,   커피빈,전라남도 익산시 76로 17
0570edd9-3d0f-4340-8c8c-7e6e6cd60d71,  메가커피  광명시6호점,  메가커피,경기도 광명시 34로 93
a757d843-4461-4eaf-8594-0b369beed1e2,   커피빈 미추홀구6호점,   커피빈,대구시 미추홀구 71로 77
059b59f5-c150-45f3-8829-1ae0eb14dc10,   커피빈  옹진군6호점,   커피빈,대구시 옹진군 73로 87
252b1818-f9a5-4119-9221-2ed2ee9a88c2,  스타벅스  태백시6호점,  스타벅스,충청북도 태백시 86로 24
e5a5c832-c179-4cae-813f-ac54d916f19c,투썸플레이스   서구5호점,투썸플레이스,대전시 서구 15길 17
34bf43bc-af11-4f0a-9511-dfc188d615f1,   이디야  순창군3호점,   이디야,전라남도 순창군 85길 94
b01203d0-431e-4c1b-9044-b8b9c6e8f479,  스타벅스   서구6호점,  스타벅스,광주시 서구 72길 82
2d554c49-3be2-47a4-9b4f-799d9be468e2,투썸플레이스  광산구7호점,투썸플레이스,대전시 광산구 54길 85
becafefa-d3da-4667-b9e1-26453dfa7236,  스타벅스  부평구9호점,  스타벅스,대구시 부평구 86로 68
7bf3a808-4600-44ab-a3c1-290eb90f69e1,  스타벅스  광산구2호점,  스타벅스,대전시 광산구 48로 77
207b1fa5-eea3-4ac3-ab01-85f19a2e9497,   이디야  안동시7호점,   이디야,경상남도 안동시 52길 04
1ab85c85-342d-44b0-8b75-e815c6c08dc2,   이디야   중구7호점,   이디야,광주시 중구 36로 80
eab473f2-d0c5-494a-b7c5-10bf619b8124,   이디야  금산군6호점,   이디야,전라북도 금산군 11로 65
5ce84f38-64d6-40ed-89ca-1cb4624001af,  메가커피  거창군6호점,  메가커피,강원도 거창군 15길 99
7f5539da-ea03-4091-9898-3eb06121311d,투썸플레이스  경주시8호점,투썸플레이스,경상남도 경주시 27길 21
059ac32e-7aa0-4163-af6c-2f73f798efff,   이디야  세종시9호점,   이디야,세종시 세종시 06로 18
a6f8a1ae-2e02-441b-ba6b-2f1beb648cfc,  스타벅스  밀양시5호점,  스타벅스,강원도 밀양시 22길 42
5080a5b2-bcff-4642-ad36-52d2f8f64113,  탐앤탐스  구미시4호점,  탐앤탐스,경상남도 구미시 95로 47
ab34124c-b5ac-4c78-97fe-07a1d46c64f4,  탐앤탐스  세종시7호점,  탐앤탐스,세종시 세종시 32길 75
50fe26bd-2916-4b86-9d08-9024c6e3a004,  스타벅스  수성구2호점,  스타벅스,인천시 수성구 34로 17
a1c20073-0355-4e74-997d-77366a4460cf,   커피빈  세종시4호점,   커피빈,세종시 세종시 29로 23
24594702-8bed-45c6-a92e-068f464dcfe6,투썸플레이스   서구9호점,투썸플레이스,대전시 서구 20로 07
a80d4373-ed1e-4e06-8d5e-79f8c330843e,  스타벅스  김해시5호점,  스타벅스,강원도 김해시 82길 80
2e195a74-66a3-4d28-b913-f539c0c95e95,   이디야  수원시9호점,   이디야,경기도 수원시 77길 76
83706e37-0ea8-4aec-a81c-ca263906c2c2,   커피빈   남구8호점,   커피빈,부산시 남구 78로 85
047b02f3-154c-4916-826b-29137ede515d,투썸플레이스  제주시2호점,투썸플레이스,제주도 제주시 51로 11
38f60680-c845-4b66-8d56-f7122969cd77,투썸플레이스  무주군2호점,투썸플레이스,전라남도 무주군 48로 81
b2946a7b-11cd-409f-a7cc-6232dc141d54,  메가커피  부안군4호점,  메가커피,전라남도 부안군 85길 55
a0519e75-f944-4505-8bc9-3f9b7592cf2c,  탐앤탐스  거제시6호점,  탐앤탐스,강원도 거제시 56로 87
5b0d651b-15ce-4590-adad-7d5c3cbd4219,  메가커피  영광군9호점,  메가커피,경상북도 영광군 39길 43
a8c4cf2c-aa17-4e84-9382-9748edf787a6,  탐앤탐스  속초시2호점,  탐앤탐스,충청북도 속초시 26길 04
3c33013d-adbc-403e-9687-7c70223d82f2,투썸플레이스  제천시1호점,투썸플레이스,충청남도 제천시 16로 43
437935d8-4ff2-483b-8649-5af29caf79a6,  스타벅스  김해시2호점,  스타벅스,강원도 김해시 13로 29
348e6412-bd18-4a06-8918-d43c54995088,  메가커피  구례군3호점,  메가커피,경상북도 구례군 92로 26
72500dca-4754-44a4-a940-f0a1bd067c34,투썸플레이스  화성시6호점,투썸플레이스,경기도 화성시 05로 11
f0475991-0307-4de0-895b-5f6c361367e7,  스타벅스  금천구7호점,  스타벅스,서울시 금천구 81길 31
53df3d07-f9e6-4635-aec7-fea444c045e1,투썸플레이스  연천군3호점,투썸플레이스,경기도 연천군 66길 95
f491a2c2-6d69-4024-aafd-3be806f10e37,  스타벅스  울주군1호점,  스타벅스,울산시 울주군 04로 30
099461e0-94ed-4c62-9e9c-26e6b3c13a2d,   이디야  청도군7호점,   이디야,경상남도 청도군 89길 26
8d5f34a5-4965-48f1-b80b-274d7cf4a6ee,   커피빈  옥천군6호점,   커피빈,충청남도 옥천군 04로 88
10df67f2-a04a-4878-9e6f-c6e7981e03d4,  탐앤탐스  과천시5호점,  탐앤탐스,경기도 과천시 85로 74
223a971f-6d5c-4522-9897-5e726ad83bc1,투썸플레이스   동구4호점,투썸플레이스,광주시 동구 27길 13
fb1b3eb2-9307-45bd-80dd-03383519798a,투썸플레이스   북구8호점,투썸플레이스,대전시 북구 93길 15
72a2ded1-bd5e-4efd-b904-f21f1d6163cc,   커피빈  제주시1호점,   커피빈,제주도 제주시 86로 36
7ce116db-5f61-48c0-a4cb-bc884f564d98,  스타벅스  세종시4호점,  스타벅스,세종시 세종시 28로 74
76b0c4a9-2261-4ee5-8bcd-b2ddce8d34bf,   이디야 서귀포시3호점,   이디야,제주도 서귀포시 57길 98
85ffa778-aba9-4db5-a53a-f65859482bd4,  메가커피  태백시1호점,  메가커피,충청북도 태백시 12로 06
8fe10dd5-8b82-49f8-96c7-bcd4ca80141c,투썸플레이스  세종시6호점,투썸플레이스,세종시 세종시 21길 22
10686c18-53d3-4748-b6fa-f0fedbf12cc3,  스타벅스   동구2호점,  스타벅스,광주시 동구 27로 25
d3abc286-2aa7-4e08-9150-368c7acb7fcf,   커피빈 미추홀구7호점,   커피빈,대구시 미추홀구 58로 91
3a59ced8-4909-4ce2-a8aa-8fca77848e8c,   이디야  영도구6호점,   이디야,부산시 영도구 79길 87
7b7cc26e-38e9-4da1-9548-4bd6e9f474cb,투썸플레이스  남원시3호점,투썸플레이스,전라남도 남원시 82로 90
986d2f39-e1d8-4d01-b8a5-10c4532f3c77,  탐앤탐스  남동구3호점,  탐앤탐스,대구시 남동구 16로 93
8fcc130f-5383-4d03-ad69-ba0b5aa91ab8,   이디야   북구3호점,   이디야,울산시 북구 45길 42
2337c96b-ec63-42fe-aa75-3981fdb97940,  메가커피  달성군9호점,  메가커피,인천시 달성군 46로 39
555f362d-1d71-45d5-97cc-8b4dd2a6a197,  메가커피  영암군2호점,  메가커피,경상북도 영암군 17로 33
73a2fe5a-a91f-4a6a-8195-805fd42ee7d9,   커피빈  광산구1호점,   커피빈,대전시 광산구 64로 49
15915064-0ec7-4755-8aaf-091e5461e500,  스타벅스   서구5호점,  스타벅스,광주시 서구 04길 17
014fd276-bbab-41b8-b725-450bd3caefee,투썸플레이스  대덕구9호점,투썸플레이스,광주시 대덕구 89로 77
b295c9a0-4748-4a2b-90e0-64cfa78d8d9b,   커피빈  밀양시7호점,   커피빈,강원도 밀양시 60로 92
7365b64c-543e-44e2-b953-487b8987fb88,  메가커피  파주시7호점,  메가커피,경기도 파주시 08로 94
fa00b363-fa9f-4d58-ac5d-dd4a5a406963,   이디야  고성군3호점,   이디야,충청북도 고성군 28로 19
f93d8ed3-2669-4936-bbe9-9bf504d443ac,투썸플레이스  청양군2호점,투썸플레이스,전라북도 청양군 14로 39
114e35a0-1b08-444f-ab83-f672d9e69b7e,   이디야  계양구1호점,   이디야,대구시 계양구 84길 32
1a25cf4f-fc55-4469-beb0-7ee8df63bdc6,  메가커피   동구2호점,  메가커피,울산시 동구 09로 61
17ff40f0-0131-4852-8fed-e8c0f1405ca4,투썸플레이스  옹진군8호점,투썸플레이스,대구시 옹진군 40길 77
d0085a4f-b36b-47ed-b2af-33beab9206a4,   커피빈  세종시4호점,   커피빈,세종시 세종시 34로 58
16786018-b73f-4173-9327-c6134356d759,  탐앤탐스   남구4호점,  탐앤탐스,울산시 남구 86로 40
8525b75c-3b94-426a-9b94-fe011ade20ff,  메가커피  세종시5호점,  메가커피,세종시 세종시 33길 40
81fc6932-3896-4553-a04b-b8f3f02c9eda,  스타벅스  봉화군5호점,  스타벅스,경상남도 봉화군 28길 59
004178b5-4014-4651-be59-c49ef2a58464,  스타벅스  안동시1호점,  스타벅스,경상남도 안동시 17로 63
37171680-7e1f-4aa7-891c-4de172bf6c08,  탐앤탐스   남구6호점,  탐앤탐스,인천시 남구 61길 48
6d4744f3-ce98-4948-9a2b-923ea11d9424,   커피빈  경주시8호점,   커피빈,경상남도 경주시 88길 19
d7921e4f-faf0-4fdd-ad41-5cebf58d20f8,   이디야  평택시2호점,   이디야,경기도 평택시 65로 36
560782f4-0d8e-4e87-9a2b-618099a4d143,   커피빈  영동군1호점,   커피빈,충청남도 영동군 25길 04
cee8269d-23b5-46e3-b03b-055926c0f11d,  스타벅스  익산시5호점,  스타벅스,전라남도 익산시 35로 76
2370c25e-fbbd-45d1-a718-2e606dac483e,   이디야  영덕군6호점,   이디야,경상남도 영덕군 35로 83
628044ac-342b-48e5-bec6-2085e431128c,  탐앤탐스  연천군4호점,  탐앤탐스,경기도 연천군 09로 30
7b30312e-d129-49f7-a140-2c1c813b201f,  탐앤탐스  계양구1호점,  탐앤탐스,대구시 계양구 29길 40
77467164-7be6-4c4e-b541-2c2a26e93103,   이디야   동구9호점,   이디야,부산시 동구 49길 72
06494b92-2726-4866-b4f2-b9bf095487ae,  탐앤탐스  제주시3호점,  탐앤탐스,제주도 제주시 26길 72
d13fef73-1cf8-4d7f-a62c-02b4819191c3,  스타벅스  노원구5호점,  스타벅스,서울시 노원구 03길 17
d493e560-1c0e-409d-9347-6b2836fd8a72,   커피빈  칠곡군8호점,   커피빈,경상남도 칠곡군 89길 21
5c3e2c4b-1e59-4567-9155-c9a43e111521,  메가커피  제주시7호점,  메가커피,제주도 제주시 47로 79
474f21c2-2027-4c4c-9b12-5fff79df605a,  탐앤탐스  울주군8호점,  탐앤탐스,울산시 울주군 72길 80
4258d94f-974b-45d0-b81c-c2b1bbe82254,투썸플레이스  기장군1호점,투썸플레이스,부산시 기장군 10길 71
49b1659f-6178-41c1-b56a-d252d8c8bd6b,   이디야  춘천시4호점,   이디야,충청북도 춘천시 31길 90
973e6bc7-3918-4216-aeaa-d78d8d4ab360,   커피빈  고성군5호점,   커피빈,충청북도 고성군 71길 92
9fefa307-8761-4fec-af9f-f65864fff38c,  메가커피   남구9호점,  메가커피,대전시 남구 65로 06
72a03208-0562-4242-8f8b-8f2fe9cc3c81,  스타벅스  밀양시6호점,  스타벅스,강원도 밀양시 70로 93
365c08ad-b88a-4098-b6c0-3ab76236f3d7,  탐앤탐스  사하구9호점,  탐앤탐스,부산시 사하구 25로 72
63c477b5-c713-449e-a49d-22789117a287,투썸플레이스  용인시7호점,투썸플레이스,경기도 용인시 06길 30
8057aba2-2bf6-4419-9ea3-7bf4de3baadd,   커피빈  강릉시2호점,   커피빈,충청북도 강릉시 49로 91
88da79e6-e689-4aee-bc12-20788bad7f77,투썸플레이스  금천구1호점,투썸플레이스,서울시 금천구 03로 71
a39f1be7-d05e-4387-8f8b-a539a722ba29,  탐앤탐스  서산시8호점,  탐앤탐스,전라북도 서산시 41길 81
2c87cf5c-5b35-4d33-8ed6-33eac8e4e0d1,  메가커피  광양시7호점,  메가커피,경상북도 광양시 47길 54
8e8c6ec7-6c5a-4e1e-8b7c-f871be9cfcad,  탐앤탐스  경산시5호점,  탐앤탐스,경상남도 경산시 11길 18
c054ea0c-75ef-41e0-9cfd-fccc87cfc6e1,  탐앤탐스  울주군2호점,  탐앤탐스,울산시 울주군 61로 49
e781aa38-cf52-44e9-95bb-19cc171091bc,투썸플레이스  진안군1호점,투썸플레이스,전라남도 진안군 20로 67
b1d5ae3a-56a6-4d54-9b07-d7a73c4b8f38,  탐앤탐스  산청군9호점,  탐앤탐스,강원도 산청군 10로 38
af47c6c7-9efd-4955-8873-7adb2959f241,   이디야  태백시2호점,   이디야,충청북도 태백시 83로 14
48f3ce03-f715-40bc-904e-406ca87452b1,   커피빈  울주군2호점,   커피빈,울산시 울주군 84길 52
c0fc013e-42e3-4ea2-ac0c-de8a72f4f99b,  스타벅스   북구4호점,  스타벅스,울산시 북구 83길 44
b951b0b0-aa5a-4167-972d-a7cb5106670b,   커피빈  서초구8호점,   커피빈,서울시 서초구 58로 70
715ed0ab-a77e-4929-a045-568ea8d76d56,   이디야   동구2호점,   이디야,대구시 동구 24길 07
df574893-92bb-4107-a14f-07ab1f609e98,   이디야  강화군9호점,   이디야,대구시 강화군 84길 17
b7aa5af3-5576-4b4b-8670-975aa27bdd16,  메가커피 서귀포시9호점,  메가커피,제주도 서귀포시 50길 40
ab5497b9-bff9-49b6-af0c-d0f1653ec2c5,   커피빈  진안군3호점,   커피빈,전라남도 진안군 49로 42
453cd344-5fb0-4ad2-9295-c68183e08272,  메가커피  세종시4호점,  메가커피,세종시 세종시 82길 81
e415f13c-c79e-4273-a813-60898cbfec20,   커피빈   남구2호점,   커피빈,대전시 남구 39길 59
8dc362aa-6175-46ce-a79d-146d8e1eb6e8,   커피빈  익산시3호점,   커피빈,전라남도 익산시 93길 78
3e3f47ef-2f78-4d0e-a60b-581a3316acab,   커피빈 동두천시4호점,   커피빈,경기도 동두천시 59로 49
e8c8ba0e-a1ff-4a83-becd-0c05308079b4,   커피빈  홍천군9호점,   커피빈,충청북도 홍천군 10길 87
206e0bfd-7347-42f1-b26a-3f98ea3ffb8b,   이디야 동대문구6호점,   이디야,서울시 동대문구 65길 70
f3e74a38-96d0-4267-af6f-85c70e182e8e,   커피빈  김천시1호점,   커피빈,경상남도 김천시 89길 02
79abcd84-397a-4026-acb5-7b198741faeb,   이디야  고흥군6호점,   이디야,경상북도 고흥군 45로 28
e88ed2e2-a3d5-43d7-ba59-6f9000f389a4,   이디야  완도군3호점,   이디야,경상북도 완도군 74로 75
2e6111b3-1b4a-47dc-8d1a-963e41868e5c,  스타벅스  광산구2호점,  스타벅스,대전시 광산구 23길 51
8dafdb80-4cab-42f5-a9a9-98aef908e7be,  스타벅스  관악구5호점,  스타벅스,서울시 관악구 03로 20
84cb09b1-632b-4e97-8e2c-6cef6cb7bb96,  탐앤탐스 서귀포시5호점,  탐앤탐스,제주도 서귀포시 44로 74
a6ad8759-9a50-4904-b08f-7c4045a045e1,   커피빈  인제군4호점,   커피빈,충청북도 인제군 89로 98
8a069b4f-1e53-4dec-941a-9adad09fdce9,  스타벅스   서구2호점,  스타벅스,광주시 서구 46로 09
240ef56d-e4c4-47a6-88d3-e546a7419d41,투썸플레이스  인제군3호점,투썸플레이스,충청북도 인제군 37로 39
ff530449-d76a-4d59-83ce-ca92ecdf443a,   이디야  양산시7호점,   이디야,강원도 양산시 35길 23
4d97d92e-fcf1-4761-af74-1e6ac03e764c,  메가커피  영양군2호점,  메가커피,경상남도 영양군 82길 43
7251e746-73bf-40db-a0df-d4f1d2b5d1f3,  메가커피  세종시4호점,  메가커피,세종시 세종시 22길 84
c82f2b08-86fc-4ee6-87e0-a3bcc311b3ac,  메가커피  울주군2호점,  메가커피,울산시 울주군 14길 88
d8a793d0-e1fd-4ccf-b40e-4c892923dccd,   이디야  음성군5호점,   이디야,충청남도 음성군 98길 78
12170c48-1aaf-4653-a87e-9f434ade2e11,   커피빈  세종시2호점,   커피빈,세종시 세종시 54로 67
639e1052-dcec-424a-bb7a-91ca0b6994ae,   커피빈 해운대구3호점,   커피빈,부산시 해운대구 48로 24
7dc06241-83fe-4460-9d54-ea58f9498f60,  메가커피   서구1호점,  메가커피,대전시 서구 23로 43
3851e0dc-e34c-4fed-8c21-a7418415fc70,  메가커피  도봉구8호점,  메가커피,서울시 도봉구 70길 20
f2ee6442-22ae-4b58-8b1c-13aa246e4f52,  탐앤탐스  금정구4호점,  탐앤탐스,부산시 금정구 75로 05
8ee27344-fca6-4c52-89fd-114d65bc0606,  탐앤탐스  철원군6호점,  탐앤탐스,충청북도 철원군 62길 10
76c2a279-354b-49b8-bded-ed8a68aafc12,  탐앤탐스   남구3호점,  탐앤탐스,대전시 남구 78로 85
f44e9968-b3ab-41b4-bf77-7a81f8bbd8cd,  메가커피   동구2호점,  메가커피,대전시 동구 93길 10
9674591a-8a38-4573-8d3d-e342a7b8910e,  메가커피   서구6호점,  메가커피,부산시 서구 46로 31
750a5a5a-4bfd-4f9b-be61-815a4f3e912f,   커피빈  청송군5호점,   커피빈,경상남도 청송군 95로 69
c2d65ca2-d257-4c22-818f-b0845c6eafb1,   이디야  구례군9호점,   이디야,경상북도 구례군 28길 19
5423dabf-8bd0-4a45-87f5-1812675eab3d,  메가커피   서구6호점,  메가커피,대전시 서구 28길 73
02554ff7-50e4-4a0f-9fb5-61f2c6f25691,  스타벅스   남구9호점,  스타벅스,울산시 남구 52길 97
2f2dc3c0-fc18-4359-a3be-4279b3c0d53e,   이디야  평창군4호점,   이디야,충청북도 평창군 87길 88
ae085921-f30d-4622-a8ca-0aa30b8be3cb,   커피빈  강진군6호점,   커피빈,경상북도 강진군 15길 90
6afc2df0-9c82-4128-8c96-64a4b67cfe5a,   이디야  논산시3호점,   이디야,전라북도 논산시 07로 63
12c332d8-0f02-4e47-9642-c78ce92eba6c,  메가커피 부산진구3호점,  메가커피,부산시 부산진구 65길 44
8b796340-17b8-4f56-a1a7-0de94da4dd0a,  탐앤탐스  동래구3호점,  탐앤탐스,부산시 동래구 79로 24
918a0ade-71e4-4f9c-be69-e07ac6236682,  탐앤탐스  강화군9호점,  탐앤탐스,대구시 강화군 38길 17
a28eef8c-e5de-4943-acf6-e596c0068478,   커피빈  무주군8호점,   커피빈,전라남도 무주군 23길 60
6ef28e25-9559-4e0e-94b5-ee2d95cb6e97,투썸플레이스  달성군2호점,투썸플레이스,인천시 달성군 06로 41
836acd4e-dab8-46b9-9a8d-c1978db9b34e,   커피빈  함양군3호점,   커피빈,강원도 함양군 52로 97
b96e5a6e-5059-4cc2-9e3c-57bcd6154171,  메가커피  성남시8호점,  메가커피,경기도 성남시 44길 55
4bcb7acc-c925-4947-be19-76118f40e6e6,   커피빈  화성시7호점,   커피빈,경기도 화성시 49로 26
3364a671-6c9b-4c64-9ae4-021b14115398,   커피빈  성남시5호점,   커피빈,경기도 성남시 40로 92
b699ede8-715b-4833-a3e7-a480a181955b,   이디야  고령군9호점,   이디야,경상남도 고령군 07로 64
f84e9eff-3572-46be-bae2-7d75b5fc07bc,  탐앤탐스   북구1호점,  탐앤탐스,대전시 북구 88로 28
420006d7-10a8-41a3-997d-0a9a2d27ab6a,  탐앤탐스  완주군3호점,  탐앤탐스,전라남도 완주군 77길 23
93617de5-fc37-4ecf-9d0d-9c37b6cf1377,  메가커피  달성군8호점,  메가커피,인천시 달성군 70로 23
6c837eb6-afa6-49c4-aca4-f80dd7f0eb1d,   커피빈  금정구5호점,   커피빈,부산시 금정구 35로 45
92b25df9-6df7-4c1f-90f8-03f4511c915a,  메가커피  여수시5호점,  메가커피,경상북도 여수시 12로 26
a7813a7e-7064-4220-8d94-2f93b42e177c,  메가커피  울주군4호점,  메가커피,울산시 울주군 98길 62
fe0d478c-fc9e-4841-b85b-9dfbc2c076d7,  탐앤탐스  해남군9호점,  탐앤탐스,경상북도 해남군 16길 55
63c6d45a-0c46-433f-95a5-130d918d88cf,  메가커피  함평군3호점,  메가커피,경상북도 함평군 39로 19
e44660b8-850a-49d8-87fe-6af15bae08f8,   이디야  연수구2호점,   이디야,대구시 연수구 75길 46
684c34d2-ea48-4ee3-9029-4b7b3d963f25,  메가커피  제주시7호점,  메가커피,제주도 제주시 40길 49
8f028f9a-f293-4c18-b3f0-cbab2be4bcd9,   커피빈  괴산군1호점,   커피빈,충청남도 괴산군 52로 44
78d0edf2-d036-44d2-bc1f-cc9277e3b9d8,   커피빈  영동군7호점,   커피빈,충청남도 영동군 23길 12
bf4b1569-926a-4b9e-ba51-62a7ea3dd908,  스타벅스  완주군9호점,  스타벅스,전라남도 완주군 33로 35
e0c1563f-9503-4e05-bd5f-04a62615b90a,  스타벅스  인제군5호점,  스타벅스,충청북도 인제군 18로 96
31fbe544-8c90-4606-9f43-aedd9f6a5650,  탐앤탐스  통영시2호점,  탐앤탐스,강원도 통영시 98로 66
09fa62d8-a037-41a3-954e-d749146bd9b7,  메가커피  연제구1호점,  메가커피,부산시 연제구 09로 32
7c24dee4-e983-4242-8630-7eddd1575715,   이디야  논산시6호점,   이디야,전라북도 논산시 47길 85
5704b9cb-4ae9-4d14-83e5-a58114d094e2,  스타벅스   중구5호점,  스타벅스,광주시 중구 79로 24
71f12b73-ee19-47a3-8b04-6329a2701423,   이디야  의성군9호점,   이디야,경상남도 의성군 17로 46
f335d180-4ad5-42e0-b32e-e30f88174c6f,  메가커피   서구8호점,  메가커피,광주시 서구 07길 93
c4bf6f3c-a5d5-4a45-a432-24e23c4e49b6,  탐앤탐스  금천구3호점,  탐앤탐스,서울시 금천구 49로 67
b7b2493f-2660-4457-bc9e-21d990c0022a,투썸플레이스  보은군5호점,투썸플레이스,충청남도 보은군 48로 92
57ae4756-90a8-4f5e-95ca-52fbad3e0b80,  메가커피   중구8호점,  메가커피,대구시 중구 90로 07
52d860a0-d569-4410-8f08-6b3de7e903f0,  메가커피  동작구4호점,  메가커피,서울시 동작구 98로 59
c78f3978-4284-4424-b4fe-3e94e89c2865,  스타벅스  세종시2호점,  스타벅스,세종시 세종시 97로 92
d0a4ae67-f4c7-4388-80a2-20c3a27858ec,   커피빈  대덕구8호점,   커피빈,광주시 대덕구 75길 40
37f6e0d1-d908-46a0-bd68-74d740dae54e,  메가커피   남구8호점,  메가커피,울산시 남구 08길 97
f2660d64-2687-4cd4-9761-e754de66e9f1,  메가커피  횡성군5호점,  메가커피,충청북도 횡성군 74길 16
a4ea9bd5-fb65-49ea-891c-d5ec6fd823ca,  스타벅스  단양군8호점,  스타벅스,충청남도 단양군 68길 37
e6bca690-3977-4cc7-823e-df043dda255d,  탐앤탐스  영월군9호점,  탐앤탐스,충청북도 영월군 63길 92
fc5a5e67-59ed-4c1b-9e80-a6c051ac7a8e,  탐앤탐스  음성군4호점,  탐앤탐스,충청남도 음성군 61로 54
d676e527-9910-43c7-b90d-dcab1508254e,   이디야  진도군7호점,   이디야,경상북도 진도군 62로 84
25b83743-b000-4b0f-9e7d-548c2bf76c33,  메가커피  울진군7호점,  메가커피,경상남도 울진군 67길 41
15621ce6-c812-483f-bc9e-0695292f3a35,  탐앤탐스  고창군8호점,  탐앤탐스,전라남도 고창군 11로 80
222c9844-0dbf-4855-a3d7-e9aca6f397eb,   커피빈  달서구7호점,   커피빈,인천시 달서구 07길 05
061b7dd3-5384-4ef5-ab42-222d90290e7e,  탐앤탐스   북구9호점,  탐앤탐스,대전시 북구 60로 96
ba4d9205-5a18-41a2-80eb-fd64ee548c9a,  스타벅스  음성군1호점,  스타벅스,충청남도 음성군 69길 07
833f7772-a58f-4aff-8dcd-dc1e78cf0a24,   이디야   중구2호점,   이디야,광주시 중구 68로 15
bdb0932f-de07-4cb0-adcb-b12dfca6dddd,  메가커피   북구6호점,  메가커피,대전시 북구 25로 56
4f2a2fb6-4d12-4e31-8c7e-08c73a147b3d,  메가커피  용산구1호점,  메가커피,서울시 용산구 67길 90
fb0f018c-c939-44fa-b814-b5053a3f9abc,  메가커피  옹진군6호점,  메가커피,대구시 옹진군 15로 73
d2dc7855-8488-4ff1-9ed6-6a42ed9638d0,  메가커피 서귀포시1호점,  메가커피,제주도 서귀포시 84로 22
7fa69980-ff0f-4e35-a07f-d14c1ef58db5,   이디야  고양시1호점,   이디야,경기도 고양시 55로 73
4b6857c2-0d3c-4d33-bff3-8d7cba7aaa11,투썸플레이스  함안군2호점,투썸플레이스,강원도 함안군 75로 46
f25016fe-8b1b-4c2b-8a84-1460f75994f1,   커피빈  연제구5호점,   커피빈,부산시 연제구 81길 40
6e9ba70c-f184-47ee-b8a3-b1252f71e97d,  메가커피  괴산군4호점,  메가커피,충청남도 괴산군 81길 12
2e7221b4-a3c8-4031-a67a-da7bb7425730,   이디야  강북구6호점,   이디야,서울시 강북구 76길 03
39fc4808-6ce5-410d-a59e-24596ca873f8,투썸플레이스 구마포구2호점,투썸플레이스,서울시 구마포구 80로 90
3a52a809-bef3-4b54-8c9f-96590e808043,  스타벅스  유성구3호점,  스타벅스,광주시 유성구 36로 25
9386f9b6-8e01-4164-908a-f4946054a094,투썸플레이스  서산시7호점,투썸플레이스,전라북도 서산시 33로 88
7bc5f1fb-62d4-4d23-ae01-91f0b7ca4ffd,  메가커피   서구4호점,  메가커피,부산시 서구 29길 40
2a43dc54-733c-4e7b-b176-60a9063bed5a,   커피빈  청도군2호점,   커피빈,경상남도 청도군 64길 64
59ab89ef-f498-4ead-bfdd-0cc8df576b14,   이디야  세종시6호점,   이디야,세종시 세종시 76길 59
f9b6bee0-d206-4031-ace3-8e8fe724abcf,투썸플레이스   중구7호점,투썸플레이스,인천시 중구 05로 34
d956ebcb-7bc7-4beb-8eb2-e1ff38a87a97,   커피빈  영천시9호점,   커피빈,경상남도 영천시 22길 26
5b3b0532-b3fa-48f3-9f5e-ce995b8ecf7b,  스타벅스  서산시7호점,  스타벅스,전라북도 서산시 75길 25
166281e9-f6a4-4b85-b79c-99dead7858d3,  탐앤탐스   중구4호점,  탐앤탐스,광주시 중구 61로 43
aa51b655-03dd-43a2-a88a-3d2f75374766,  메가커피   동구8호점,  메가커피,광주시 동구 95로 53
2b8accff-03d6-4e7f-8fab-3913f56889ad,  탐앤탐스  문경시9호점,  탐앤탐스,경상남도 문경시 99길 10
610e57c2-f111-43a6-9b3c-f45040016d5d,  탐앤탐스  연수구6호점,  탐앤탐스,대구시 연수구 69길 30
b729effc-1765-484a-a79c-42d2ba5a7d79,  스타벅스  양평군7호점,  스타벅스,경기도 양평군 77로 46
286d02dc-bf64-4305-855e-d5104c0fd00c,  메가커피  강동구6호점,  메가커피,서울시 강동구 26길 27
cbb4a59e-d7ed-45d3-9d4a-ee1094584c51,  메가커피  수영구9호점,  메가커피,부산시 수영구 59길 48
63cbddc7-40ec-4e89-9890-b03d60a963f2,  메가커피  고흥군2호점,  메가커피,경상북도 고흥군 90길 56
aa875d0d-46c8-4936-81f2-b9416fbd8a1d,  메가커피  동작구1호점,  메가커피,서울시 동작구 80길 06
2cf3757d-7952-44f3-ac35-381718ba0996,  스타벅스  상주시8호점,  스타벅스,경상남도 상주시 20길 48
