ID,Name,Type,Address
565a14c7-01f3-461b-8fc8-dc7410d2c4f2,투썸플레이스  울주군6호점,투썸플레이스, 울산시  울주군 63로 43
dbdebfbc-f3a9-4ce6-9e10-1e42ab2b89e5,  메가커피   동구2호점,  메가커피, 울산시   동구 75길 15
bf2a7fd9-9f6c-4ee0-ae7f-6e18cf3d5705,   커피빈   서구4호점,   커피빈, 대구시   서구  5길 76
881892dc-c191-441a-9ac8-36b6f3fde15b,  스타벅스  사천시6호점,  스타벅스, 강원도  사천시 89길  1
215a296f-8dbe-4906-b638-9dad217fc78c,투썸플레이스  안동시6호점,투썸플레이스,경상남도  안동시 19길 28
02b2e03d-308b-46a3-a198-6627d02c5138,  메가커피  서대문9호점,  메가커피, 서울시  서대문 97로 59
b126ed5d-f7ee-47e9-a9a5-7aa799b7c0b2,  탐앤탐스  금정구3호점,  탐앤탐스, 부산시  금정구 15로 56
99c62e06-02d3-41ba-902d-8713e63d9f0f,  메가커피   서구3호점,  메가커피, 광주시   서구 17길 22
f1156b7e-27ff-49cf-b7bc-b35567a2f28e,  스타벅스 서귀포시5호점,  스타벅스, 제주도 서귀포시 62길 75
1551fd37-2937-4927-9fdc-068d83fb45f2,투썸플레이스   중구4호점,투썸플레이스, 울산시   중구 71길  2
c578ff3a-f524-4c98-8ed2-857e1e992fdb,  메가커피  제주시4호점,  메가커피, 제주도  제주시 26로 92
0846b406-b525-4e9c-acc0-7f3169d47ff0,  탐앤탐스  괴산군2호점,  탐앤탐스,충청남도  괴산군 91로 62
af1ecdfc-f34c-4988-89b4-90a8a1358c99,  스타벅스 동대문구7호점,  스타벅스, 서울시 동대문구 94로 42
cfa6e9e1-81f9-4743-aa16-dee983dc6bec,  스타벅스  서천군6호점,  스타벅스,전라북도  서천군 20로 20
7cca9582-06f9-44be-88e1-c31c745d2126,  스타벅스  해남군4호점,  스타벅스,경상북도  해남군  4로 46
b234bc3f-64f6-4d25-9876-01bf797ec1f2,   이디야  세종시3호점,   이디야, 세종시  세종시 86길 57
4602f537-eb89-4d11-8752-7b0931ba8a97,  스타벅스  천안시6호점,  스타벅스,전라북도  천안시  9로 29
589971a2-37e1-42ac-a5be-acb744e07dec,  메가커피  제주시9호점,  메가커피, 제주도  제주시 63길 96
03d9d476-c176-46dd-be56-f15c12574d39,  메가커피  함양군9호점,  메가커피, 강원도  함양군  4길 73
12225da9-7a10-4808-9656-b2aac1931ede,  탐앤탐스  하동군3호점,  탐앤탐스, 강원도  하동군  6로 58
81df0d9c-f0d3-4643-b7fe-e9647a440f40,   이디야  진천군2호점,   이디야,충청남도  진천군 71길 48
501eafe0-27f0-4db4-972a-482e6d1a68eb,  스타벅스 구마포구7호점,  스타벅스, 서울시 구마포구 52로 31
70471e8a-b9fa-4c2c-a356-1dee601a02c8,  메가커피  광양시5호점,  메가커피,경상북도  광양시 89길 65
8bfc5639-7637-4298-adfa-a745f5b6dc66,  스타벅스  진천군1호점,  스타벅스,충청남도  진천군 94로 41
ca011e91-2230-40f4-b3bd-c7134112c9b8,   커피빈  대덕구9호점,   커피빈, 광주시  대덕구 79로 99
1f2eb3a3-e158-4cbc-abc0-6f5957ce1637,  스타벅스  수성구2호점,  스타벅스, 인천시  수성구 84로 20
3d099461-0f77-49d8-9c57-23f6d9da1f60,투썸플레이스  양구군7호점,투썸플레이스,충청북도  양구군 83로 70
66003e4a-13cb-4c17-8c39-b2c8ee43324a,   커피빈  무안군2호점,   커피빈,경상북도  무안군 33로 78
9a3e6ab2-5598-4e24-adb2-40b64b10b242,   이디야   동구3호점,   이디야, 부산시   동구 97로 49
8df93f97-ab48-4413-bdbe-01dd81b1f21e,  메가커피  남동구3호점,  메가커피, 대구시  남동구 29길 39
0ab3e4e6-61b6-4da3-a10c-22d47a84c3f7,투썸플레이스  종로구1호점,투썸플레이스, 서울시  종로구 48길 18
1a8128cc-bcb7-400e-8ca8-ca066df8140c,  탐앤탐스  해남군8호점,  탐앤탐스,경상북도  해남군 44로 34
ca123c66-25a6-43ab-937b-f31ad2161b35,   이디야  예산군2호점,   이디야,전라북도  예산군 63길  7
3f1f30ad-eda9-4afb-832f-30fc3d974c42,  메가커피  예산군3호점,  메가커피,전라북도  예산군 43길 95
0f7ba24e-302e-495c-bf41-7c244b0396f1,   커피빈   동구9호점,   커피빈, 대전시   동구 15길 10
4b6d3355-a81f-4487-a181-f5a4f492577a,   커피빈  옹진군7호점,   커피빈, 대구시  옹진군 42로 10
d6c2a0ec-daa7-43e0-8bab-2b3d2737ee6e,  탐앤탐스  세종시1호점,  탐앤탐스, 세종시  세종시 41로 26
7b404485-91e3-48c6-84ea-8909fcae2364,   이디야  유성구9호점,   이디야, 광주시  유성구 95길 76
ba1479c6-012f-4de5-b5f7-ba0fb34657f7,투썸플레이스  세종시8호점,투썸플레이스, 세종시  세종시 82로 80
299a5051-8a99-4fd4-949a-0e07ac5852cf,  스타벅스 의정부시2호점,  스타벅스, 경기도 의정부시 98로 90
38bca5ce-3086-4d09-bc4f-b08139f50121,  메가커피  송파구9호점,  메가커피, 서울시  송파구 20로 11
a30f0d08-aa4c-4c5e-88c6-91aa320bed58,  메가커피  임실군7호점,  메가커피,전라남도  임실군 35로 80
39cadaa4-8a05-43d6-ac49-4d0c42e1002d,  스타벅스  세종시7호점,  스타벅스, 세종시  세종시 74로 82
a6f980d7-8187-4fc2-b16e-730d72be4a4f,투썸플레이스  유성구7호점,투썸플레이스, 광주시  유성구 89길 85
304ae194-ea29-4119-8d02-3d3145b3bfd4,  메가커피   동구8호점,  메가커피, 인천시   동구 96로 15
e5ea5826-60cd-47ae-b07e-5ffb57d6c621,   커피빈  송파구3호점,   커피빈, 서울시  송파구 78길 80
7f1d73c7-64d4-444d-9a93-dffed2f60f43,  메가커피  세종시1호점,  메가커피, 세종시  세종시 34길 12
03931b7b-38b1-45ef-b94c-631bc6cbf616,  메가커피  동래구5호점,  메가커피, 부산시  동래구 49로 13
9bfd97d2-1f84-4043-8f80-b1311b2a75bb,   커피빈 해운대구7호점,   커피빈, 부산시 해운대구 81로 81
c165809f-e70b-441b-863f-22a6cf7a46c3,  탐앤탐스  강서구1호점,  탐앤탐스, 서울시  강서구 96길 11
b2b3efaa-1f55-489c-b973-8fbea3ab79f7,  메가커피  충주시5호점,  메가커피,충청남도  충주시  5길 92
e136c73e-5e36-432b-a6e3-f24e290fc746,   이디야  옹진군7호점,   이디야, 대구시  옹진군 17로 26
911c04a2-5316-4ff4-9bae-19711de8ab57,   커피빈  포천시2호점,   커피빈, 경기도  포천시 69로 69
3b72edfb-a0cc-4ebf-897c-d48504d0028e,  탐앤탐스  무주군4호점,  탐앤탐스,전라남도  무주군  6로 14
00ba44ff-d8e2-43ef-b068-7d9ae44538de,  메가커피  울릉군9호점,  메가커피,경상남도  울릉군 42로 84
cc3db8dd-c11a-426a-92e0-174423cfd0b9,   커피빈   서구3호점,   커피빈, 광주시   서구 46로 32
d78de793-256b-4f93-ab19-e79fd0a0addf,   이디야   동구7호점,   이디야, 울산시   동구 82길 94
f7c53106-8892-4ccf-b423-87db9cace134,   커피빈  양평군7호점,   커피빈, 경기도  양평군 71길 54
bfff6c89-a4ef-44af-a9b7-5772b6c85388,투썸플레이스   서구7호점,투썸플레이스, 광주시   서구 36길 62
fc0cdd45-caaf-46ec-ae79-a5736fb85b73,   커피빈 영등포구4호점,   커피빈, 서울시 영등포구 18로 40
7eecdca2-d339-4da2-85ee-6c25248e5986,  메가커피  세종시4호점,  메가커피, 세종시  세종시 59로 87
2b57d915-922a-4d29-ac90-456b5b842ea0,  메가커피  중랑구5호점,  메가커피, 서울시  중랑구 58길 24
33a53f3f-7d97-4a62-a3ab-e271dae66f28,  메가커피  수성구5호점,  메가커피, 인천시  수성구  3길 62
10c0bf38-fe6b-49fd-8103-b43cb00504bc,투썸플레이스  세종시4호점,투썸플레이스, 세종시  세종시 43길 32
9c64f62b-caab-4bda-a451-2395ddaa1493,   이디야  아산시4호점,   이디야,전라북도  아산시 97로 57
532166bd-fac6-43ed-b743-bede499202a8,   커피빈  세종시5호점,   커피빈, 세종시  세종시 13로 42
3ccdaf47-2847-416a-9036-8ea4c31ce036,  메가커피  공주시2호점,  메가커피,전라북도  공주시 32길 89
eea171cf-47ae-4fe5-a38f-7fd36edfed6e,  탐앤탐스  세종시8호점,  탐앤탐스, 세종시  세종시 16로 17
c173344b-026d-4eed-9148-fb57d660ff52,  메가커피   남구1호점,  메가커피, 부산시   남구 80로 60
a8e779bc-237f-4251-998e-f251e978159a,투썸플레이스  전주시5호점,투썸플레이스,전라남도  전주시  2로 65
0962d5f3-ef61-4b90-9c6d-95026f88a32e,투썸플레이스  광진구6호점,투썸플레이스, 서울시  광진구 85길 12
24b2ec7a-0b08-445b-a91f-a7cc8d5a5e54,  탐앤탐스  괴산군2호점,  탐앤탐스,충청남도  괴산군 26길 86
9b8f74de-3296-403c-a5e0-7ac0bbdb6a35,  스타벅스  진주시2호점,  스타벅스, 강원도  진주시 31로  4
bbd1ac06-8fa5-499f-8e95-e71696459b01,   이디야  순천시8호점,   이디야,경상북도  순천시 29로 49
51ef3963-99b6-48d1-b04d-71ce806457eb,   커피빈  경산시9호점,   커피빈,경상남도  경산시 21길 33
b064d155-bf4d-46ab-a280-0eb104717455,투썸플레이스   서구3호점,투썸플레이스, 대전시   서구 22길 75
4123b2e7-99b2-42c4-9ffe-75353e1cd0eb,  탐앤탐스   중구3호점,  탐앤탐스, 광주시   중구 52길 41
b1547a9c-de98-4ada-825c-2d7eaf72e0eb,  스타벅스  순창군1호점,  스타벅스,전라남도  순창군 57길 87
9076b55e-a506-4a1e-a9bb-e6c5c70e37d3,  메가커피  고창군6호점,  메가커피,전라남도  고창군 73로 55
32a96bc4-b471-4f01-ac12-8b0d7d411863,   커피빈  강서구8호점,   커피빈, 부산시  강서구 78길 56
ab7b9ab6-3601-4fce-bffa-4a009f019041,  탐앤탐스   서구8호점,  탐앤탐스, 대전시   서구 53길 36
f4637949-1bed-410e-93e4-80162e7d570f,   이디야  대덕구5호점,   이디야, 광주시  대덕구 32로  4
5262268c-12ef-4940-8952-47f65552f638,  스타벅스  산청군4호점,  스타벅스, 강원도  산청군 12길 74
c0269a8f-ab4f-40be-b6a5-d652f01c2192,   이디야  금산군7호점,   이디야,전라북도  금산군 11길 61
f46aee33-650c-49ad-9e0b-1471cdb427ce,  스타벅스  정선군2호점,  스타벅스,충청북도  정선군 49로 27
03ecd11d-0dce-4dfc-ab26-b8ccf68279e7,   커피빈   서구3호점,   커피빈, 광주시   서구 82로 76
c4d53ee0-9eaf-42a9-9cda-fdd900b46159,  탐앤탐스  성남시4호점,  탐앤탐스, 경기도  성남시 77로 92
576e79d8-7719-47a7-8c27-e371047e494d,   커피빈  울주군2호점,   커피빈, 울산시  울주군 63로  3
66f9023b-b6b2-4b90-8e3a-8731520c0526,   이디야 해운대구7호점,   이디야, 부산시 해운대구 59길 34
8d123e52-4b3f-484a-bcc8-82425325154b,  탐앤탐스  고령군1호점,  탐앤탐스,경상남도  고령군 33로 83
6e8486fe-40b8-41d0-ae79-1532bee3cdf5,  탐앤탐스   중구4호점,  탐앤탐스, 인천시   중구 62로 70
0f03c03d-1faa-4401-8c2b-dec33e44b188,  스타벅스  부여군2호점,  스타벅스,전라북도  부여군  5로 56
c7696869-9576-472c-8f63-000f8a8f506c,  스타벅스  부안군2호점,  스타벅스,전라남도  부안군 80로 22
251862d1-c1e4-4fec-b3f0-aefc9aaf24de,   이디야  동래구3호점,   이디야, 부산시  동래구 76길 24
bb5a26a8-ac3b-461a-8299-c93958113687,투썸플레이스  영동군2호점,투썸플레이스,충청남도  영동군 21로 72
3c7e30ec-2f81-49cf-a9a3-c57b86ac1708,  스타벅스  양평군4호점,  스타벅스, 경기도  양평군  8길  7
4178f7af-2e82-497f-9a10-9992d739e8eb,  메가커피 동두천시8호점,  메가커피, 경기도 동두천시 55로 63
f75edd25-4399-4e95-bff5-93f125277edf,투썸플레이스  세종시3호점,투썸플레이스, 세종시  세종시 11로 76
c8e26530-6c71-4f1c-8c07-25484eb1027c,   커피빈  세종시6호점,   커피빈, 세종시  세종시 94로 73
d7493581-9120-41ed-981d-de2e279f4d2b,  메가커피  창녕군4호점,  메가커피, 강원도  창녕군 11로  5
eed24b62-c197-4ecd-95c4-859ae99b1ccd,   이디야  담양군1호점,   이디야,경상북도  담양군 82길  1
e96a7d66-1fe6-4d30-8c47-b973d603c07a,   커피빈  광산구1호점,   커피빈, 대전시  광산구 28로 79
5ba37c4f-981c-42c5-b058-c3f9adcd5f18,   커피빈 동두천시5호점,   커피빈, 경기도 동두천시 10길 23
8d616f07-b351-486e-a47c-d03a9d736c1c,  스타벅스   동구2호점,  스타벅스, 부산시   동구 22로 23
d7fcbc83-5187-487b-b66c-25fe3ffc9fb3,  탐앤탐스   동구3호점,  탐앤탐스, 대전시   동구 15로 30
d612abc7-c1de-4bbe-a7dd-df45185f45c2,투썸플레이스  시흥시1호점,투썸플레이스, 경기도  시흥시 43길 51
c48256dc-e25a-4e65-84fc-16f68e63d284,   커피빈  함양군4호점,   커피빈, 강원도  함양군  3길 41
4c63056e-97c0-4b5a-b062-b88f00a69256,  스타벅스  구로구7호점,  스타벅스, 서울시  구로구 88로 88
2e432069-647c-4525-844b-f3779aab3a90,  메가커피  대덕구5호점,  메가커피, 광주시  대덕구 25길 53
2f4e70c5-e809-41f6-87ad-add062220d66,   이디야  양평군6호점,   이디야, 경기도  양평군 15길  2
2b482db5-0180-41f0-a402-b934e4775d18,  스타벅스  광산구4호점,  스타벅스, 대전시  광산구 89길 44
ab1e42e8-3e85-416c-a1b6-50a17e4638e6,  탐앤탐스  부천시6호점,  탐앤탐스, 경기도  부천시 33길 84
21dff086-4774-4284-8373-ca2a3e3d2059,   커피빈  사상구7호점,   커피빈, 부산시  사상구 63로 39
1a4c5fe6-c87d-4dd1-81a5-543eb104bb71,  메가커피  대덕구6호점,  메가커피, 광주시  대덕구 40로 18
581b83e7-f4a2-4e92-a24f-76509b2a45cb,투썸플레이스  괴산군5호점,투썸플레이스,충청남도  괴산군  2로 17
6b26ac67-a7a5-4ec8-ad69-24cf961ab20c,  탐앤탐스  부평구6호점,  탐앤탐스, 대구시  부평구 89길 91
2d0e4c7b-4f88-40ad-a4d5-51065c3c64a8,   커피빈  진천군8호점,   커피빈,충청남도  진천군 69로 57
df931332-5493-4dcc-b677-edd683171ce9,   이디야  완주군9호점,   이디야,전라남도  완주군 81길 52
a850c9a4-e6d7-4b91-9dc9-06cfa2275ec7,  스타벅스  제주시6호점,  스타벅스, 제주도  제주시 71길 73
b1160a0d-ea4c-4da2-8d9b-9ddd2d59af2d,   커피빈  구리시2호점,   커피빈, 경기도  구리시 43로 82
1c8464e2-29bf-4d6d-8631-7c2584122a03,   이디야  밀양시2호점,   이디야, 강원도  밀양시 79로 89
e1f21bf8-413c-4c8e-accb-925efc59b526,  탐앤탐스  기장군1호점,  탐앤탐스, 부산시  기장군 98길 83
e5a7cdaa-455b-41f9-ba65-1b6b509c523d,  스타벅스  구리시7호점,  스타벅스, 경기도  구리시 29길 44
bf7d6f1c-eb48-4eb3-9f9f-e48690e76f02,  스타벅스 서귀포시5호점,  스타벅스, 제주도 서귀포시 28로 88
b4c42490-965c-4d25-8037-e324d4e8703e,  탐앤탐스  영천시1호점,  탐앤탐스,경상남도  영천시 78로 78
0c327777-48df-4870-a4d1-9dd928466b64,투썸플레이스  유성구7호점,투썸플레이스, 광주시  유성구 84로 93
3dd9865a-f9f0-4e42-82cb-a8edd106a59c,투썸플레이스  양평군5호점,투썸플레이스, 경기도  양평군 90로 23
0e74e065-2cc7-4be2-808d-6231c14155e1,투썸플레이스  아산시8호점,투썸플레이스,전라북도  아산시 35길 44
4e43fda6-4393-4b9e-aeb0-1d7130af7faf,투썸플레이스   북구8호점,투썸플레이스, 울산시   북구 29로 18
7092052d-3c5d-4f57-8837-c257a14b651c,  메가커피 서귀포시3호점,  메가커피, 제주도 서귀포시 40길 21
481c4c32-e68e-4bdf-a51c-34fa573d0609,  탐앤탐스  울릉군4호점,  탐앤탐스,경상남도  울릉군 22길  9
f0fba9e7-bab9-40ab-9e5e-1cab2a4914c1,  스타벅스 서귀포시5호점,  스타벅스, 제주도 서귀포시 76로 94
8728787e-d584-4f54-a8ee-83f97f13bf35,투썸플레이스  아산시1호점,투썸플레이스,전라북도  아산시 11로 45
c950a1e5-2ca9-4cce-b7b1-d92384331150,  스타벅스  순창군4호점,  스타벅스,전라남도  순창군 27로 71
6d053ace-1d9a-4123-9a83-f57f43a1afaf,  메가커피  삼척시8호점,  메가커피,충청북도  삼척시  7길 19
42dd8a8e-cfe5-4c6e-9103-b038a6309ad0,   이디야  금산군7호점,   이디야,전라북도  금산군 96로 74
58ebf573-9ee8-49e7-997c-3b534593c378,투썸플레이스  평창군2호점,투썸플레이스,충청북도  평창군 41로 80
1de4dee6-f4bf-4369-9431-e6d9438ed170,  탐앤탐스  의령군8호점,  탐앤탐스, 강원도  의령군 76길 46
9664ea73-bb21-4af8-befd-0318f2926487,  탐앤탐스  연수구8호점,  탐앤탐스, 대구시  연수구 45로 73
c80c7f29-075b-455b-b65c-e5d8ad7e06bb,투썸플레이스  충주시7호점,투썸플레이스,충청남도  충주시 37길 74
3b9dd78e-8dbc-4ad3-8947-7b484711b30f,  스타벅스  강화군4호점,  스타벅스, 대구시  강화군 90길 40
14a7b743-b841-4179-99ed-f0de27fe5253,   커피빈  연천군5호점,   커피빈, 경기도  연천군 88로 93
a50672ba-1c5d-4b3c-be4a-d77cf37ca254,투썸플레이스  용산구9호점,투썸플레이스, 서울시  용산구 82로 90
8d699334-618d-4854-b386-d7d7634ab8ac,   커피빈  고창군8호점,   커피빈,전라남도  고창군 39로 14
a7123b7d-fadd-4ca5-9744-e2f6071a1a1e,   이디야  강서구4호점,   이디야, 부산시  강서구 49로 98
5dbf174c-27a2-4ee6-b2ba-44871bde9b46,  메가커피  수원시2호점,  메가커피, 경기도  수원시 13로  4
88f7d436-7e5c-41d2-99e3-4d576c5e77ae,투썸플레이스  홍성군4호점,투썸플레이스,전라북도  홍성군 65길 30
cabed09e-4b0d-4f73-b020-7df88b4884bb,투썸플레이스  수성구7호점,투썸플레이스, 인천시  수성구 70로 58
dd7f03a6-8b6c-4a4e-854f-d3514cccb7ed,   이디야  대덕구6호점,   이디야, 광주시  대덕구 16로 39
f9539a6e-34e3-4ff5-8e50-47e3932ffbd6,   커피빈  통영시3호점,   커피빈, 강원도  통영시 40길 11
c962bc8a-a7ae-46a7-8769-dd593e71e903,   이디야  장수군6호점,   이디야,전라남도  장수군 35길 37
db9fb3ea-d464-4ee2-8919-7aeabbff846d,투썸플레이스  유성구3호점,투썸플레이스, 광주시  유성구 62길 69
75a892c9-c3c1-4608-8927-734f84e00d5f,투썸플레이스 서귀포시8호점,투썸플레이스, 제주도 서귀포시 99로 70
e234f749-52e8-4ce3-adce-146ae695874e,투썸플레이스  부안군6호점,투썸플레이스,전라남도  부안군 50로 46
e679d20c-0124-42c8-afc4-d48d59b5d696,   이디야  영덕군3호점,   이디야,경상남도  영덕군 61길 96
65500c72-ca43-4098-872e-9f110047a5f6,   커피빈  단양군5호점,   커피빈,충청남도  단양군 91길 45
e1c730a7-92c5-4195-a6b0-aa52bb9287a6,  탐앤탐스  증평군2호점,  탐앤탐스,충청남도  증평군 22길 30
69c7798e-6550-4189-b43c-6ee191dd927b,투썸플레이스   북구4호점,투썸플레이스, 대전시   북구 81로 82
4cafa75d-46d9-4e41-82e6-462111e6b5e7,   커피빈  수성구9호점,   커피빈, 인천시  수성구 77로 83
25a5f75c-7cfe-4528-99f8-f0d81e2584df,  탐앤탐스   중구4호점,  탐앤탐스, 광주시   중구 58길 69
ccbce9c5-d56b-451a-929a-0f7e8c5dfecd,  탐앤탐스   서구3호점,  탐앤탐스, 대전시   서구 69길 29
d7e590da-298f-465d-b620-e920807e23f4,  스타벅스 서귀포시3호점,  스타벅스, 제주도 서귀포시 43로 13
6a09065f-7d34-4338-bf50-ac300cad590b,   커피빈  양구군6호점,   커피빈,충청북도  양구군 64길  7
7cd0c25b-9ff6-4f86-ab6b-f452aead397f,  탐앤탐스  김천시7호점,  탐앤탐스,경상남도  김천시 18로 76
fcbae259-b84e-4ecd-8069-a22dfabd77f7,  메가커피  강남구7호점,  메가커피, 서울시  강남구 34로 38
77bb6cd7-60eb-44cb-9461-dec205e821f1,   이디야   동구2호점,   이디야, 울산시   동구 61길 62
b14a561d-5a0a-4b19-8c07-d9f6f4bcb549,  메가커피  울주군8호점,  메가커피, 울산시  울주군 88로 60
5c5eda6d-c180-4d78-bb0c-1436db71bb1e,   이디야  남해군9호점,   이디야, 강원도  남해군 11로 35
cacaec93-fd25-43f9-8d7d-7845f3c21d88,투썸플레이스  유성구8호점,투썸플레이스, 광주시  유성구 66로 73
e57cc817-2102-419b-b01a-fda1e56e1fe7,  탐앤탐스  울진군9호점,  탐앤탐스,경상남도  울진군 92길 90
ac45f5e5-7b45-4c9b-ac54-38bb9cf36687,  탐앤탐스   중구3호점,  탐앤탐스, 인천시   중구 61로 88
9d3b5165-df34-4eb0-bfd9-76951f521795,   이디야  세종시4호점,   이디야, 세종시  세종시 60길 86
ad3ff146-46f1-44a8-b31b-413c71937b0c,  스타벅스  오산시3호점,  스타벅스, 경기도  오산시 95로 66
f9af5ca4-1198-42b3-b62a-f15ad073a642,  메가커피  괴산군8호점,  메가커피,충청남도  괴산군 69로 38
59236e37-c184-4b2f-b91e-6bdd4eea9708,   이디야  논산시9호점,   이디야,전라북도  논산시 99길 36
b86566ac-f5db-4b61-b3ac-fbb262dc0642,   이디야  제주시9호점,   이디야, 제주도  제주시 54길 31
280f6b30-be2e-4a31-a6ab-7339b86bda3e,   이디야  산청군4호점,   이디야, 강원도  산청군 68길 46
cc834f0f-7a11-49ac-9d67-600e1d42f1e2,   이디야  강화군1호점,   이디야, 대구시  강화군 53로 79
4e026789-4085-4295-a4dc-262a111e262e,  스타벅스  평창군9호점,  스타벅스,충청북도  평창군 82길  1
837a99f6-980f-48d8-843d-c2a35907a57c,투썸플레이스  제천시6호점,투썸플레이스,충청남도  제천시 28로 15
6085ad00-6788-48ce-847d-855c1c339c66,   커피빈  보은군8호점,   커피빈,충청남도  보은군 50로  7
7fd283b8-fe11-4a75-9df1-189237c281f4,   이디야  양천구7호점,   이디야, 서울시  양천구 42로 15
3599aa47-955d-4fd1-bda1-683a1cc30dc0,  메가커피   남구2호점,  메가커피, 인천시   남구 92로 43
2675a2dc-0f27-41ba-ae93-c628df204354,   이디야   남구9호점,   이디야, 울산시   남구  1로 75
291de58d-9859-4b50-96af-d0fd9bd8d6e5,  메가커피  구례군2호점,  메가커피,경상북도  구례군 30로  6
7c736489-67aa-41c3-9056-4babfc2d0edd,  스타벅스   북구3호점,  스타벅스, 대전시   북구 27로 90
cd179ad7-b638-4ec0-8e1b-f463414babbf,   이디야 영등포구5호점,   이디야, 서울시 영등포구 69로  1
d8523d59-9728-472b-a4b7-1f0eac0d41ed,  탐앤탐스  세종시6호점,  탐앤탐스, 세종시  세종시 97길  2
2552b62a-8b05-40ba-aa77-860041c03ca5,투썸플레이스  수성구6호점,투썸플레이스, 인천시  수성구 20길 10
7d409605-6949-4d72-8bbc-9f8e91aba78a,  스타벅스  유성구3호점,  스타벅스, 광주시  유성구 54로 66
30a16d9e-bcbb-45a6-a027-30227c744f52,  탐앤탐스  나주시6호점,  탐앤탐스,경상북도  나주시 57로 92
6060fdb2-d3d4-4b4b-835f-b097864e519c,  스타벅스  영도구4호점,  스타벅스, 부산시  영도구 29길 77
573619ac-046b-47ab-aee9-e09606e03e2c,  메가커피  제주시7호점,  메가커피, 제주도  제주시 75로 61
2f929b56-4577-4d2a-8830-f37741d6dfda,  메가커피   동구1호점,  메가커피, 광주시   동구 34길 19
bcda5d80-cc3a-47cf-9ec0-b4370ea9691a,  메가커피  울주군5호점,  메가커피, 울산시  울주군 90길 50
755a7912-fcc5-4c9d-8412-f38398a2185c,  스타벅스   중구4호점,  스타벅스, 울산시   중구 96길 95
4603959a-c7ca-4619-a56f-547768f1e41c,   이디야  영암군2호점,   이디야,경상북도  영암군 86로 64
8a99e149-a68d-4c51-a34d-587f8e7fd72c,  탐앤탐스  보은군3호점,  탐앤탐스,충청남도  보은군 86길 10
0a50f519-bb86-4771-9265-a652db574680,   이디야  화순군6호점,   이디야,경상북도  화순군 62길  9
539ecb13-da4d-4bbf-bc3d-40e461d21e66,   커피빈  진천군9호점,   커피빈,충청남도  진천군 47길 68
b83821f1-1e55-4a93-a3be-ca8d8cc53d6c,  메가커피  성동구6호점,  메가커피, 서울시  성동구 94로 25
469a4a38-e4ab-485e-9898-966b7b694df3,  스타벅스  무주군9호점,  스타벅스,전라남도  무주군 28로 94
d9188cf3-e747-4bcb-a53d-cbbb15d5ff7a,  스타벅스   중구4호점,  스타벅스, 인천시   중구 92길 67
8f99a555-682b-4e1b-a252-13ab77272e8e,  메가커피   동구3호점,  메가커피, 대구시   동구 69로  9
24f895b1-17b3-4826-9ace-16d9590abd32,투썸플레이스  영양군5호점,투썸플레이스,경상남도  영양군 86로 44
51cb9744-d60f-4fcb-95d2-267b05dcf4de,   커피빈  세종시6호점,   커피빈, 세종시  세종시 40로 47
13e38052-0fb0-4e02-9ee9-ac3d4fe426ef,  탐앤탐스  철원군3호점,  탐앤탐스,충청북도  철원군 43로 83
96bf4c14-67d5-4d3c-9b60-3da885ebf87f,   이디야 서귀포시6호점,   이디야, 제주도 서귀포시 81길 31
3714b35a-26fa-418c-8525-1fc299d8b4c7,  메가커피  제천시4호점,  메가커피,충청남도  제천시 54로 41
e222fca4-9846-4310-afbc-9fe7851e0475,  탐앤탐스  장흥군2호점,  탐앤탐스,경상북도  장흥군 61로 26
8f87f234-6f8a-491a-ae16-4189bdc77b11,   이디야 영등포구6호점,   이디야, 서울시 영등포구  2길 90
d139782f-aa19-438d-8f83-5c07922311bb,  스타벅스   동구6호점,  스타벅스, 대전시   동구 76로 67
70fa6d9e-eed5-4ded-80ee-a089496da191,   이디야  영도구5호점,   이디야, 부산시  영도구 22길 49
67c07458-1c57-4e30-842a-594d79220ec2,  메가커피  청주시3호점,  메가커피,충청남도  청주시 50로  9
a200e1cf-4c48-432e-8c5b-e4831546d470,  스타벅스  과천시5호점,  스타벅스, 경기도  과천시  5로 13
8647fc98-4205-4b11-9c21-52ab9ef3e58e,  메가커피  유성구8호점,  메가커피, 광주시  유성구 16길 29
ad8be19a-e4a8-4115-8fb0-9a7c15fa0b7c,  탐앤탐스   남구7호점,  탐앤탐스, 대전시   남구 12로 46
e0392d22-5193-4262-9529-05a05cf9c1c0,  메가커피  밀양시4호점,  메가커피, 강원도  밀양시 56로 88
8bd96166-84c3-47d4-850d-1ab8366ebdcd,투썸플레이스  예산군7호점,투썸플레이스,전라북도  예산군 14로 82
8cfd8c36-975a-4ab9-bbf3-8c1a0a31a043,   이디야  청송군7호점,   이디야,경상남도  청송군 51길 69
eb28dd64-4a00-46b9-b6a8-324afcf1cf16,투썸플레이스  영동군6호점,투썸플레이스,충청남도  영동군 17길 58
0aa0238d-89a8-4c53-bb93-1d814f49a26b,   이디야  울주군9호점,   이디야, 울산시  울주군 98로 24
e3fde265-cb06-4ef4-9ac1-a764d47d1558,  스타벅스  강서구3호점,  스타벅스, 부산시  강서구  4길 80
8691e8d5-0f15-4b54-8c36-bca20144c658,  탐앤탐스  부안군5호점,  탐앤탐스,전라남도  부안군 83로 79
ba85600f-92c8-4092-8cb9-8ebbe6e5ab7e,투썸플레이스  경산시7호점,투썸플레이스,경상남도  경산시  4길  2
